time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
8.839999999999856,-1.626131534576416,-0.5683609843254089,1.3496882915496826,0.7255777541986655,-0.5225236745022419,-0.3237148370138905,-0.05668219113771215,0.1176571525352978,0.0029408376857425833,-0.08723235875368118,-0.03653685376048088,-0.0018012681975960686,-0.08720026604825229,-0.03658022054315668,0.0002733949344749081
8.849999999999856,-1.626131534576416,-0.5683609843254089,1.3496882915496826,0.7255777541986655,-0.5225236745022419,-0.3237148370138905,-0.05668219113771215,0.1176571525352978,0.0029408376857425833,-0.08723235875368118,-0.03653685376048088,-0.0018012681975960686,-0.08720026604825229,-0.03658022054315668,0.0002733949344749081
8.859999999999856,-1.6066523790359497,-0.582329511642456,1.341761589050293,0.7447032846829275,-0.5048145870319842,-0.3276980259058741,-0.05985376439742861,0.1154541970489826,0.003055029298255089,-0.072217658162117,-0.06973402202129364,-0.004369186703115693,-0.07223969369490806,-0.06987050533403519,-0.00019128419750627046
8.869999999999855,-1.6066523790359497,-0.582329511642456,1.341761589050293,0.7447032846829275,-0.5048145870319842,-0.3276980259058741,-0.05985376439742861,0.1154541970489826,0.003055029298255089,-0.072217658162117,-0.06973402202129364,-0.004369186703115693,-0.07223969369490806,-0.06987050533403519,-0.00019128419750627046
8.879999999999855,-1.6066523790359497,-0.582329511642456,1.341761589050293,0.7447032846829275,-0.5048145870319842,-0.3276980259058741,-0.05985376439742861,0.1154541970489826,0.003055029298255089,-0.072217658162117,-0.06973402202129364,-0.004369186703115693,-0.07223969369490806,-0.06987050533403519,-0.00019128419750627046
8.889999999999855,-1.6066523790359497,-0.582329511642456,1.341761589050293,0.7447032846829275,-0.5048145870319842,-0.3276980259058741,-0.05985376439742861,0.1154541970489826,0.003055029298255089,-0.072217658162117,-0.06973402202129364,-0.004369186703115693,-0.07223969369490806,-0.06987050533403519,-0.00019128419750627046
8.899999999999855,-1.5778865814208984,-0.6016104817390442,1.329785704612732,0.7703341341370018,-0.47837705731323427,-0.3306795154154065,-0.06260700996300195,0.11227864495764596,0.0032704110907571917,-0.07234562188386917,-0.08023586869239807,-0.004709450993686905,-0.07230956098196101,-0.08037332434977121,0.00032184909632193223
8.909999999999854,-1.5778865814208984,-0.6016104817390442,1.329785704612732,0.7703341341370018,-0.47837705731323427,-0.3306795154154065,-0.06260700996300195,0.11227864495764596,0.0032704110907571917,-0.07234562188386917,-0.08023586869239807,-0.004709450993686905,-0.07230956098196101,-0.08037332434977121,0.00032184909632193223
8.919999999999854,-1.5778865814208984,-0.6016104817390442,1.329785704612732,0.7703341341370018,-0.47837705731323427,-0.3306795154154065,-0.06260700996300195,0.11227864495764596,0.0032704110907571917,-0.07234562188386917,-0.08023586869239807,-0.004709450993686905,-0.07230956098196101,-0.08037332434977121,0.00032184909632193223
8.929999999999854,-1.5545293688774109,-0.6143414378166199,1.3228373527526855,0.7893486361038042,-0.4558374283990836,-0.330586531569939,-0.06413559724285577,0.11066169736521142,0.0033878434952969994,-0.07671761512756348,-0.08095678687095642,-0.004922321531921616,-0.07668689701946295,-0.08110582077873055,0.0002781530939698201
8.939999999999854,-1.5545293688774109,-0.6143414378166199,1.3228373527526855,0.7893486361038042,-0.4558374283990836,-0.330586531569939,-0.06413559724285577,0.11066169736521142,0.0033878434952969994,-0.07671761512756348,-0.08095678687095642,-0.004922321531921616,-0.07668689701946295,-0.08110582077873055,0.0002781530939698201
8.949999999999854,-1.5545293688774109,-0.6143414378166199,1.3228373527526855,0.7893486361038042,-0.4558374283990836,-0.330586531569939,-0.06413559724285577,0.11066169736521142,0.0033878434952969994,-0.07671761512756348,-0.08095678687095642,-0.004922321531921616,-0.07668689701946295,-0.08110582077873055,0.0002781530939698201
8.959999999999853,-1.533617079257965,-0.624768078327179,1.3168506622314453,0.8043221944183401,-0.4352842308660127,-0.3325258436785339,-0.06724617399891872,0.10718501588511699,0.0035941913225853287,-0.07569508254528046,-0.0833006203174591,-0.008037970401346673,-0.07595572386439993,-0.0836524620537636,-0.0024363578734003903
8.969999999999853,-1.533617079257965,-0.624768078327179,1.3168506622314453,0.8043221944183401,-0.4352842308660127,-0.3325258436785339,-0.06724617399891872,0.10718501588511699,0.0035941913225853287,-0.07569508254528046,-0.0833006203174591,-0.008037970401346673,-0.07595572386439993,-0.0836524620537636,-0.0024363578734003903
8.979999999999853,-1.533617079257965,-0.624768078327179,1.3168506622314453,0.8043221944183401,-0.4352842308660127,-0.3325258436785339,-0.06724617399891872,0.10718501588511699,0.0035941913225853287,-0.07569508254528046,-0.0833006203174591,-0.008037970401346673,-0.07595572386439993,-0.0836524620537636,-0.0024363578734003903
8.989999999999853,-1.533617079257965,-0.624768078327179,1.3168506622314453,0.8043221944183401,-0.4352842308660127,-0.3325258436785339,-0.06724617399891872,0.10718501588511699,0.0035941913225853287,-0.07569508254528046,-0.0833006203174591,-0.008037970401346673,-0.07595572386439993,-0.0836524620537636,-0.0024363578734003903
8.999999999999853,-1.5028874278068542,-0.6392532587051392,1.3074488639831543,0.8257924914252435,-0.405599510831253,-0.33237875534927286,-0.0704787820108266,0.10427836218721846,0.0037430334207771343,-0.08359649032354355,-0.06049297749996185,-0.009842160157859318,-0.08417815674348368,-0.06103588688107194,-0.005588138495860669
9.009999999999852,-1.5028874278068542,-0.6392532587051392,1.3074488639831543,0.8257924914252435,-0.405599510831253,-0.33237875534927286,-0.0704787820108266,0.10427836218721846,0.0037430334207771343,-0.08359649032354355,-0.06049297749996185,-0.009842160157859318,-0.08417815674348368,-0.06103588688107194,-0.005588138495860669
9.019999999999852,-1.5028874278068542,-0.6392532587051392,1.3074488639831543,0.8257924914252435,-0.405599510831253,-0.33237875534927286,-0.0704787820108266,0.10427836218721846,0.0037430334207771343,-0.08359649032354355,-0.06049297749996185,-0.009842160157859318,-0.08417815674348368,-0.06103588688107194,-0.005588138495860669
9.029999999999852,-1.477632224559784,-0.6503897905349731,1.2991701364517212,0.842511687021371,-0.3819422118755668,-0.3303760935739709,-0.07209147521223183,0.1031602200987059,0.003757049730509265,-0.07722526043653488,-0.05590059235692024,-0.007628321181982749,-0.0775961009604391,-0.05630485321404356,-0.003601185519968903
9.039999999999852,-1.477632224559784,-0.6503897905349731,1.2991701364517212,0.842511687021371,-0.3819422118755668,-0.3303760935739709,-0.07209147521223183,0.1031602200987059,0.003757049730509265,-0.07722526043653488,-0.05590059235692024,-0.007628321181982749,-0.0775961009604391,-0.05630485321404356,-0.003601185519968903
9.049999999999851,-1.477632224559784,-0.6503897905349731,1.2991701364517212,0.842511687021371,-0.3819422118755668,-0.3303760935739709,-0.07209147521223183,0.1031602200987059,0.003757049730509265,-0.07722526043653488,-0.05590059235692024,-0.007628321181982749,-0.0775961009604391,-0.05630485321404356,-0.003601185519968903
9.059999999999851,-1.4551220834255219,-0.6594207286834717,1.2923046350479126,0.8559372713993851,-0.36019754807952725,-0.3305092019800017,-0.07482397154858375,0.1003069155364201,0.003824471850382484,-0.06072656810283661,-0.07703016698360443,-0.0038171154446899795,-0.0605301206176501,-0.0770999812991688,0.00196175205424368
9.069999999999851,-1.4551220834255219,-0.6594207286834717,1.2923046350479126,0.8559372713993851,-0.36019754807952725,-0.3305092019800017,-0.07482397154858375,0.1003069155364201,0.003824471850382484,-0.06072656810283661,-0.07703016698360443,-0.0038171154446899795,-0.0605301206176501,-0.0770999812991688,0.00196175205424368
9.07999999999985,-1.4551220834255219,-0.6594207286834717,1.2923046350479126,0.8559372713993851,-0.36019754807952725,-0.3305092019800017,-0.07482397154858375,0.1003069155364201,0.003824471850382484,-0.06072656810283661,-0.07703016698360443,-0.0038171154446899795,-0.0605301206176501,-0.0770999812991688,0.00196175205424368
9.08999999999985,-1.4551220834255219,-0.6594207286834717,1.2923046350479126,0.8559372713993851,-0.36019754807952725,-0.3305092019800017,-0.07482397154858375,0.1003069155364201,0.003824471850382484,-0.06072656810283661,-0.07703016698360443,-0.0038171154446899795,-0.0605301206176501,-0.0770999812991688,0.00196175205424368
9.09999999999985,-1.4222292006015778,-0.6717138290405273,1.2816522121429443,0.8741538231458736,-0.3291897880841301,-0.33013929987882895,-0.07734912168656163,0.09757694283523849,0.003895424206877159,-0.06696128845214844,-0.05317845940589905,-0.007236993871629231,-0.06726534256447052,-0.053578675464673875,-0.0031209949434795746
9.10999999999985,-1.4222292006015778,-0.6717138290405273,1.2816522121429443,0.8741538231458736,-0.3291897880841301,-0.33013929987882895,-0.07734912168656163,0.09757694283523849,0.003895424206877159,-0.06696128845214844,-0.05317845940589905,-0.007236993871629231,-0.06726534256447052,-0.053578675464673875,-0.0031209949434795746
9.11999999999985,-1.3953385055065155,-0.6809406280517578,1.2727261781692505,0.8886588227323131,-0.30369117663731543,-0.3292299894102158,-0.07869839261038634,0.09658236838362781,0.003880193415119299,-0.065550796687603,-0.04849722236394882,-0.007458205334842199,-0.06590174919524965,-0.04893346070178911,-0.003639367423612221
9.12999999999985,-1.3953385055065155,-0.6809406280517578,1.2727261781692505,0.8886588227323131,-0.30369117663731543,-0.3292299894102158,-0.07869839261038634,0.09658236838362781,0.003880193415119299,-0.065550796687603,-0.04849722236394882,-0.007458205334842199,-0.06590174919524965,-0.04893346070178911,-0.003639367423612221
9.13999999999985,-1.3953385055065155,-0.6809406280517578,1.2727261781692505,0.8886588227323131,-0.30369117663731543,-0.3292299894102158,-0.07869839261038634,0.09658236838362781,0.003880193415119299,-0.065550796687603,-0.04849722236394882,-0.007458205334842199,-0.06590174919524965,-0.04893346070178911,-0.003639367423612221
9.14999999999985,-1.3953385055065155,-0.6809406280517578,1.2727261781692505,0.8886588227323131,-0.30369117663731543,-0.3292299894102158,-0.07869839261038634,0.09658236838362781,0.003880193415119299,-0.065550796687603,-0.04849722236394882,-0.007458205334842199,-0.06590174919524965,-0.04893346070178911,-0.003639367423612221
9.15999999999985,-1.3714422285556793,-0.6882789731025696,1.265099048614502,0.9004781981074035,-0.28097641811082724,-0.3307660095853016,-0.08093518342410458,0.093883876469353,0.003917256865276816,-0.04699495807290077,-0.0773736909031868,-0.008846241049468509,-0.047236184943691556,-0.07783560161004942,-0.002573195890726951
9.169999999999849,-1.3714422285556793,-0.6882789731025696,1.265099048614502,0.9004781981074035,-0.28097641811082724,-0.3307660095853016,-0.08093518342410458,0.093883876469353,0.003917256865276816,-0.04699495807290077,-0.0773736909031868,-0.008846241049468509,-0.047236184943691556,-0.07783560161004942,-0.002573195890726951
9.179999999999849,-1.3714422285556793,-0.6882789731025696,1.265099048614502,0.9004781981074035,-0.28097641811082724,-0.3307660095853016,-0.08093518342410458,0.093883876469353,0.003917256865276816,-0.04699495807290077,-0.0773736909031868,-0.008846241049468509,-0.047236184943691556,-0.07783560161004942,-0.002573195890726951
9.189999999999849,-1.3714422285556793,-0.6882789731025696,1.265099048614502,0.9004781981074035,-0.28097641811082724,-0.3307660095853016,-0.08093518342410458,0.093883876469353,0.003917256865276816,-0.04699495807290077,-0.0773736909031868,-0.008846241049468509,-0.047236184943691556,-0.07783560161004942,-0.002573195890726951
9.199999999999848,-1.336680293083191,-0.6980400681495667,1.2534325122833252,0.9162557586383786,-0.2492678199673242,-0.3317132132472881,-0.08276129442794469,0.09073964027641422,0.0038956460994988354,-0.04629698395729065,-0.07441575825214386,-0.009530201554298392,-0.04660142261766949,-0.0749488825837676,-0.0033596875226155794
9.209999999999848,-1.336680293083191,-0.6980400681495667,1.2534325122833252,0.9162557586383786,-0.2492678199673242,-0.3317132132472881,-0.08276129442794469,0.09073964027641422,0.0038956460994988354,-0.04629698395729065,-0.07441575825214386,-0.009530201554298392,-0.04660142261766949,-0.0749488825837676,-0.0033596875226155794
9.219999999999848,-1.3012727200984955,-0.7067593932151794,1.2412961721420288,0.9308198392891347,-0.2181123629738266,-0.33033453917234945,-0.08276129442794469,0.09073964027641422,0.0038956460994988354,-0.04701251536607742,-0.07741124927997589,-0.010809135623276225,-0.047410393766346794,-0.07803984620926499,-0.004390858556662412
9.229999999999848,-1.3012727200984955,-0.7067593932151794,1.2412961721420288,0.9308198392891347,-0.2181123629738266,-0.33033453917234945,-0.08372270250586353,0.0892015143319507,0.003845003924879846,-0.04701251536607742,-0.07741124927997589,-0.010809135623276225,-0.04739690250608249,-0.07804401418223572,-0.004314919675421164
9.239999999999847,-1.3012727200984955,-0.7067593932151794,1.2412961721420288,0.9308198392891347,-0.2181123629738266,-0.33033453917234945,-0.08372270250586353,0.0892015143319507,0.003845003924879846,-0.04701251536607742,-0.07741124927997589,-0.010809135623276225,-0.04739690250608249,-0.07804401418223572,-0.004314919675421164
9.249999999999847,-1.3012727200984955,-0.7067593932151794,1.2412961721420288,0.9308198392891347,-0.2181123629738266,-0.33033453917234945,-0.08372270250586353,0.0892015143319507,0.003845003924879846,-0.04701251536607742,-0.07741124927997589,-0.010809135623276225,-0.04739690250608249,-0.07804401418223572,-0.004314919675421164
9.259999999999847,-1.283341884613037,-0.7107141613960266,1.2351734638214111,0.9364991165975066,-0.20121215998572897,-0.3326280451952703,-0.08551979543080523,0.08549237237567059,0.003835083125714836,-0.04426031932234764,-0.09724687784910202,-0.009703134186565864,-0.04437698221137657,-0.09772027936002615,-0.001366263689332986
9.269999999999847,-1.283341884613037,-0.7107141613960266,1.2351734638214111,0.9364991165975066,-0.20121215998572897,-0.3326280451952703,-0.08551979543080523,0.08549237237567059,0.003835083125714836,-0.04426031932234764,-0.09724687784910202,-0.009703134186565864,-0.04437698221137657,-0.09772027936002615,-0.001366263689332986
9.279999999999847,-1.283341884613037,-0.7107141613960266,1.2351734638214111,0.9364991165975066,-0.20121215998572897,-0.3326280451952703,-0.08551979543080523,0.08549237237567059,0.003835083125714836,-0.04426031932234764,-0.09724687784910202,-0.009703134186565864,-0.04437698221137657,-0.09772027936002615,-0.001366263689332986
9.289999999999846,-1.283341884613037,-0.7107141613960266,1.2351734638214111,0.9364991165975066,-0.20121215998572897,-0.3326280451952703,-0.08551979543080523,0.08549237237567059,0.003835083125714836,-0.04426031932234764,-0.09724687784910202,-0.009703134186565864,-0.04437698221137657,-0.09772027936002615,-0.001366263689332986
9.299999999999846,-1.2470683306455612,-0.7177714705467224,1.2228254079818726,0.9477292003409712,-0.16881755838567095,-0.3326229872720515,-0.08738128598352443,0.08169261860642106,0.0038351277544096023,-0.049733757972717285,-0.08925306051969528,-0.011049527674913396,-0.049997251183551784,-0.08987682559187046,-0.00322901287884048
9.309999999999846,-1.2470683306455612,-0.7177714705467224,1.2228254079818726,0.9477292003409712,-0.16881755838567095,-0.3326229872720515,-0.08738128598352443,0.08169261860642106,0.0038351277544096023,-0.049733757972717285,-0.08925306051969528,-0.011049527674913396,-0.049997251183551784,-0.08987682559187046,-0.00322901287884048
9.319999999999846,-1.2470683306455612,-0.7177714705467224,1.2228254079818726,0.9477292003409712,-0.16881755838567095,-0.3326229872720515,-0.08738128598352443,0.08169261860642106,0.0038351277544096023,-0.049733757972717285,-0.08925306051969528,-0.011049527674913396,-0.049997251183551784,-0.08987682559187046,-0.00322901287884048
9.329999999999846,-1.2192946076393127,-0.7205197215080261,1.2144930362701416,0.9548579558247302,-0.14189026341841668,-0.3302209806892982,-0.08832707150030573,0.07973664089938398,0.003865107837978907,-0.04487939924001694,-0.10168472677469254,-0.008992545306682575,-0.04487841235605879,-0.10208158197148234,1.2389918612753525e-05
9.339999999999845,-1.2192946076393127,-0.7205197215080261,1.2144930362701416,0.9548579558247302,-0.14189026341841668,-0.3302209806892982,-0.08832707150030573,0.07973664089938398,0.003865107837978907,-0.04487939924001694,-0.10168472677469254,-0.008992545306682575,-0.04487841235605879,-0.10208158197148234,1.2389918612753525e-05
9.349999999999845,-1.2192946076393127,-0.7205197215080261,1.2144930362701416,0.9548579558247302,-0.14189026341841668,-0.3302209806892982,-0.08832707150030573,0.07973664089938398,0.003865107837978907,-0.04487939924001694,-0.10168472677469254,-0.008992545306682575,-0.04487841235605879,-0.10208158197148234,1.2389918612753525e-05
9.359999999999845,-1.1948945224285126,-0.722095251083374,1.2075737714767456,0.9587041680706052,-0.11755875061896945,-0.33092189135404615,-0.08986259282213983,0.07511610350658329,0.003980650050798969,-0.04038925841450691,-0.1133328378200531,-0.00815622508525847,-0.04023517836070506,-0.11360750163974948,0.002053155577435973
9.369999999999845,-1.1948945224285126,-0.722095251083374,1.2075737714767456,0.9587041680706052,-0.11755875061896945,-0.33092189135404615,-0.08986259282213983,0.07511610350658329,0.003980650050798969,-0.04038925841450691,-0.1133328378200531,-0.00815622508525847,-0.04023517836070506,-0.11360750163974948,0.002053155577435973
9.379999999999844,-1.1948945224285126,-0.722095251083374,1.2075737714767456,0.9587041680706052,-0.11755875061896945,-0.33092189135404615,-0.08986259282213983,0.07511610350658329,0.003980650050798969,-0.04038925841450691,-0.1133328378200531,-0.00815622508525847,-0.04023517836070506,-0.11360750163974948,0.002053155577435973
9.389999999999844,-1.1948945224285126,-0.722095251083374,1.2075737714767456,0.9587041680706052,-0.11755875061896945,-0.33092189135404615,-0.08986259282213983,0.07511610350658329,0.003980650050798969,-0.04038925841450691,-0.1133328378200531,-0.00815622508525847,-0.04023517836070506,-0.11360750163974948,0.002053155577435973
9.399999999999844,-1.1594382673501968,-0.7238074541091919,1.1967376470565796,0.9639457381536611,-0.08263296763821056,-0.32819154037435394,-0.09225639599611979,0.07103025258467138,0.003982966769864567,-0.07703562080860138,-0.08767694234848022,-0.012755503877997388,-0.07736461607390147,-0.08847919527439523,-0.004635659633790888
9.409999999999844,-1.1594382673501968,-0.7238074541091919,1.1967376470565796,0.9639457381536611,-0.08263296763821056,-0.32819154037435394,-0.09225639599611979,0.07103025258467138,0.003982966769864567,-0.07703562080860138,-0.08767694234848022,-0.012755503877997388,-0.07736461607390147,-0.08847919527439523,-0.004635659633790888
9.419999999999844,-1.1594382673501968,-0.7238074541091919,1.1967376470565796,0.9639457381536611,-0.08263296763821056,-0.32819154037435394,-0.09225639599611979,0.07103025258467138,0.003982966769864567,-0.07703562080860138,-0.08767694234848022,-0.012755503877997388,-0.07736461607390147,-0.08847919527439523,-0.004635659633790888
9.429999999999843,-1.1306566894054413,-0.7246056795120239,1.1878141164779663,0.9679558340311003,-0.05509448948312771,-0.3247218106238719,-0.09395450912210927,0.06943690987953618,0.004001130517048054,-0.0864800438284874,-0.07563941180706024,-0.010435895994305602,-0.08670911338607476,-0.07628486333853869,-0.0033016120312201174
9.439999999999843,-1.1306566894054413,-0.7246056795120239,1.1878141164779663,0.9679558340311003,-0.05509448948312771,-0.3247218106238719,-0.09395450912210927,0.06943690987953618,0.004001130517048054,-0.0864800438284874,-0.07563941180706024,-0.010435895994305602,-0.08670911338607476,-0.07628486333853869,-0.0033016120312201174
9.449999999999843,-1.1306566894054413,-0.7246056795120239,1.1878141164779663,0.9679558340311003,-0.05509448948312771,-0.3247218106238719,-0.09395450912210927,0.06943690987953618,0.004001130517048054,-0.0864800438284874,-0.07563941180706024,-0.010435895994305602,-0.08670911338607476,-0.07628486333853869,-0.0033016120312201174
9.459999999999843,-1.1054417714476585,-0.7244847416877747,1.180142879486084,0.9695676217580076,-0.029458652277268856,-0.32302589861319836,-0.09669465260013561,0.06600702971256488,0.004039009419885615,-0.0496942512691021,-0.09020204842090607,-0.007839863188564767,-0.049634412830291436,-0.09053758089168844,0.0009072050830020746
9.469999999999843,-1.1054417714476585,-0.7244847416877747,1.180142879486084,0.9695676217580076,-0.029458652277268856,-0.32302589861319836,-0.09669465260013561,0.06600702971256488,0.004039009419885615,-0.0496942512691021,-0.09020204842090607,-0.007839863188564767,-0.049634412830291436,-0.09053758089168844,0.0009072050830020746
9.479999999999842,-1.1054417714476585,-0.7244847416877747,1.180142879486084,0.9695676217580076,-0.029458652277268856,-0.32302589861319836,-0.09669465260013561,0.06600702971256488,0.004039009419885615,-0.0496942512691021,-0.09020204842090607,-0.007839863188564767,-0.049634412830291436,-0.09053758089168844,0.0009072050830020746
9.489999999999842,-1.1054417714476585,-0.7244847416877747,1.180142879486084,0.9695676217580076,-0.029458652277268856,-0.32302589861319836,-0.09669465260013561,0.06600702971256488,0.004039009419885615,-0.0496942512691021,-0.09020204842090607,-0.007839863188564767,-0.049634412830291436,-0.09053758089168844,0.0009072050830020746
9.499999999999842,-1.0690317153930664,-0.723576545715332,1.1689380407333374,0.9718926819378824,0.005887346046427877,-0.3196771115770606,-0.0983670866896507,0.06247925011760461,0.004063565574775589,-0.044812943786382675,-0.0794593095779419,-0.008678223006427278,-0.04486503739580871,-0.07992746750390425,-0.0008343172711643649
9.509999999999842,-1.0690317153930664,-0.723576545715332,1.1689380407333374,0.9718926819378824,0.005887346046427877,-0.3196771115770606,-0.0983670866896507,0.06247925011760461,0.004063565574775589,-0.044812943786382675,-0.0794593095779419,-0.008678223006427278,-0.04486503739580871,-0.07992746750390425,-0.0008343172711643649
9.519999999999841,-1.0690317153930664,-0.723576545715332,1.1689380407333374,0.9718926819378824,0.005887346046427877,-0.3196771115770606,-0.0983670866896507,0.06247925011760461,0.004063565574775589,-0.044812943786382675,-0.0794593095779419,-0.008678223006427278,-0.04486503739580871,-0.07992746750390425,-0.0008343172711643649
9.529999999999841,-1.0396399945020676,-0.7221384048461914,1.1595706939697266,0.9731635448774643,0.03403082527002975,-0.3155943068886875,-0.0992455845204463,0.060893783845588904,0.004101669008840684,-0.03927692770957947,-0.07891788333654404,-0.00908990204334258,-0.03935166201150889,-0.07943019647489702,-0.001228048310563889
9.539999999999841,-1.0396399945020676,-0.7221384048461914,1.1595706939697266,0.9731635448774643,0.03403082527002975,-0.3155943068886875,-0.0992455845204463,0.060893783845588904,0.004101669008840684,-0.03927692770957947,-0.07891788333654404,-0.00908990204334258,-0.03935166201150889,-0.07943019647489702,-0.001228048310563889
9.54999999999984,-1.0396399945020676,-0.7221384048461914,1.1595706939697266,0.9731635448774643,0.03403082527002975,-0.3155943068886875,-0.0992455845204463,0.060893783845588904,0.004101669008840684,-0.03927692770957947,-0.07891788333654404,-0.00908990204334258,-0.03935166201150889,-0.07943019647489702,-0.001228048310563889
9.55999999999984,-1.0139341382309794,-0.720058023929596,1.151645541191101,0.9732918267914442,0.05915062039897054,-0.3139288469808622,-0.10008310306664175,0.05755827970091413,0.00411551382880232,-0.009749170392751694,-0.08021916449069977,-0.009953124448657025,-0.009857968154774297,-0.08081221441193835,-0.0018912632467013712
9.56999999999984,-1.0139341382309794,-0.720058023929596,1.151645541191101,0.9732918267914442,0.05915062039897054,-0.3139288469808622,-0.10008310306664175,0.05755827970091413,0.00411551382880232,-0.009749170392751694,-0.08021916449069977,-0.009953124448657025,-0.009857968154774297,-0.08081221441193835,-0.0018912632467013712
9.57999999999984,-1.0139341382309794,-0.720058023929596,1.151645541191101,0.9732918267914442,0.05915062039897054,-0.3139288469808622,-0.10008310306664175,0.05755827970091413,0.00411551382880232,-0.009749170392751694,-0.08021916449069977,-0.009953124448657025,-0.009857968154774297,-0.08081221441193835,-0.0018912632467013712
9.58999999999984,-1.0139341382309794,-0.720058023929596,1.151645541191101,0.9732918267914442,0.05915062039897054,-0.3139288469808622,-0.10008310306664175,0.05755827970091413,0.00411551382880232,-0.009749170392751694,-0.08021916449069977,-0.009953124448657025,-0.009857968154774297,-0.08081221441193835,-0.0018912632467013712
9.59999999999984,-0.9769640676677227,-0.7162647247314453,1.1398085355758667,0.9729414432367117,0.09364270730952964,-0.30976589825978657,-0.1009495373270336,0.054286873503573495,0.004052842819428014,-0.03782203420996666,-0.07480395585298538,-0.01199257466942071,-0.03806074632887658,-0.07563171268750597,-0.004399395172893377
9.60999999999984,-0.9769640676677227,-0.7162647247314453,1.1398085355758667,0.9729414432367117,0.09364270730952964,-0.30976589825978657,-0.1009495373270336,0.054286873503573495,0.004052842819428014,-0.03782203420996666,-0.07480395585298538,-0.01199257466942071,-0.03806074632887658,-0.07563171268750597,-0.004399395172893377
9.61999999999984,-0.9769640676677227,-0.7162647247314453,1.1398085355758667,0.9729414432367117,0.09364270730952964,-0.30976589825978657,-0.1009495373270336,0.054286873503573495,0.004052842819428014,-0.03782203420996666,-0.07480395585298538,-0.01199257466942071,-0.03806074632887658,-0.07563171268750597,-0.004399395172893377
9.62999999999984,-0.9472480230033398,-0.7124760150909424,1.1301575899124146,0.9719038427429141,0.12165309329931401,-0.3055027149770163,-0.10202452283911592,0.05247914272311839,0.0040027408250478584,-0.04581938683986664,-0.07622899860143661,-0.008197274990379802,-0.04583992016918092,-0.07666748161111266,-0.00039144613045214035
9.639999999999839,-0.9472480230033398,-0.7124760150909424,1.1301575899124146,0.9719038427429141,0.12165309329931401,-0.3055027149770163,-0.10202452283911592,0.05247914272311839,0.0040027408250478584,-0.04581938683986664,-0.07622899860143661,-0.008197274990379802,-0.04583992016918092,-0.07666748161111266,-0.00039144613045214035
9.649999999999839,-0.9472480230033398,-0.7124760150909424,1.1301575899124146,0.9719038427429141,0.12165309329931401,-0.3055027149770163,-0.10202452283911592,0.05247914272311839,0.0040027408250478584,-0.04581938683986664,-0.07622899860143661,-0.008197274990379802,-0.04583992016918092,-0.07666748161111266,-0.00039144613045214035
9.659999999999838,-0.9213112741708755,-0.708372950553894,1.1218109130859375,0.9695504541258244,0.14686091177856855,-0.3034173756071322,-0.10317938993748774,0.04931570649934643,0.0038929895003408876,-0.01825559325516224,-0.09277750551700592,-0.010636773891746986,-0.018306155942346105,-0.0933796390122198,-0.0010257013771398146
9.669999999999838,-0.9213112741708755,-0.708372950553894,1.1218109130859375,0.9695504541258244,0.14686091177856855,-0.3034173756071322,-0.10317938993748774,0.04931570649934643,0.0038929895003408876,-0.01825559325516224,-0.09277750551700592,-0.010636773891746986,-0.018306155942346105,-0.0933796390122198,-0.0010257013771398146
9.679999999999838,-0.9213112741708755,-0.708372950553894,1.1218109130859375,0.9695504541258244,0.14686091177856855,-0.3034173756071322,-0.10317938993748774,0.04931570649934643,0.0038929895003408876,-0.01825559325516224,-0.09277750551700592,-0.010636773891746986,-0.018306155942346105,-0.0933796390122198,-0.0010257013771398146
9.689999999999838,-0.8841666877269745,-0.7015854716300964,1.1099687814712524,0.9660307756006132,0.18143266563620475,-0.298688083346211,-0.10391352194956738,0.045489186361273345,0.003927115872994487,-0.027106618508696556,-0.09106704592704773,-0.00813583843410014,-0.02704497799864729,-0.09141971926117962,0.0013555259733338883
9.699999999999838,-0.8841666877269745,-0.7015854716300964,1.1099687814712524,0.9660307756006132,0.18143266563620475,-0.298688083346211,-0.10391352194956738,0.045489186361273345,0.003927115872994487,-0.027106618508696556,-0.09106704592704773,-0.00813583843410014,-0.02704497799864729,-0.09141971926117962,0.0013555259733338883
9.709999999999837,-0.8841666877269745,-0.7015854716300964,1.1099687814712524,0.9660307756006132,0.18143266563620475,-0.298688083346211,-0.10391352194956738,0.045489186361273345,0.003927115872994487,-0.027106618508696556,-0.09106704592704773,-0.00813583843410014,-0.02704497799864729,-0.09141971926117962,0.0013555259733338883
9.719999999999837,-0.8841666877269745,-0.7015854716300964,1.1099687814712524,0.9660307756006132,0.18143266563620475,-0.298688083346211,-0.10391352194956738,0.045489186361273345,0.003927115872994487,-0.027106618508696556,-0.09106704592704773,-0.00813583843410014,-0.02704497799864729,-0.09141971926117962,0.0013555259733338883
9.729999999999837,-0.8567444682121277,-0.693444013595581,1.1026643514633179,0.961306186105398,0.210310367073849,-0.29287413725267486,-0.10457646429078042,0.043664007815296856,0.0039007414360035415,-0.03294380009174347,-0.09030922502279282,-0.010504527017474164,-0.03298837114634817,-0.09091237846422741,-0.0010210977594029076
