voltage,thrust
15.842000961303711,0.3247568905353546
15.842000961303711,0.3247568905353546
15.842000961303711,0.3247568905353546
15.842000961303711,0.3252398371696472
15.842000961303711,0.3252398371696472
15.842000961303711,0.3220061957836151
15.842000961303711,0.3220061957836151
15.842000961303711,0.3220061957836151
15.842000961303711,0.32268810272216797
15.842000961303711,0.32268810272216797
15.842000961303711,0.323292076587677
15.842000961303711,0.323292076587677
15.842000961303711,0.323292076587677
15.842000961303711,0.3230269253253937
15.842000961303711,0.3230269253253937
15.842000961303711,0.321607768535614
15.842000961303711,0.321607768535614
15.842000961303711,0.321607768535614
15.842000961303711,0.3228035867214203
15.842000961303711,0.3228035867214203
15.842000961303711,0.3212832510471344
15.842000961303711,0.3212832510471344
15.842000961303711,0.3212832510471344
15.842000961303711,0.321088582277298
15.842000961303711,0.321088582277298
15.844000816345215,0.3216397762298584
15.844000816345215,0.3216397762298584
15.844000816345215,0.3216397762298584
15.844000816345215,0.32122617959976196
15.844000816345215,0.32122617959976196
15.844000816345215,0.32069674134254456
15.844000816345215,0.32069674134254456
15.844000816345215,0.32069674134254456
15.844000816345215,0.320017009973526
15.844000816345215,0.320017009973526
15.844000816345215,0.31905433535575867
15.844000816345215,0.31905433535575867
15.844000816345215,0.31905433535575867
15.844000816345215,0.3195008933544159
15.844000816345215,0.3195008933544159
15.844000816345215,0.3187117874622345
15.844000816345215,0.3187117874622345
15.844000816345215,0.3187117874622345
15.844000816345215,0.31808409094810486
15.844000816345215,0.31808409094810486
15.844000816345215,0.31838667392730713
15.844000816345215,0.31838667392730713
15.844000816345215,0.31838667392730713
15.844000816345215,0.3181295692920685
15.844000816345215,0.3181295692920685
15.844000816345215,0.31639528274536133
15.844000816345215,0.31639528274536133
15.844000816345215,0.31639528274536133
15.844000816345215,0.31768766045570374
15.844000816345215,0.31768766045570374
15.844000816345215,0.31683340668678284
15.844000816345215,0.31683340668678284
15.844000816345215,0.31683340668678284
15.844000816345215,0.3156239986419678
15.844000816345215,0.3156239986419678
15.844000816345215,0.3163451552391052
15.844000816345215,0.3163451552391052
15.844000816345215,0.3163451552391052
15.844000816345215,0.3135848343372345
15.844000816345215,0.3135848343372345
15.844000816345215,0.31634819507598877
15.844000816345215,0.31634819507598877
15.844000816345215,0.31634819507598877
15.844000816345215,0.31504765152931213
15.844000816345215,0.31504765152931213
15.844000816345215,0.316793292760849
15.844000816345215,0.316793292760849
15.844000816345215,0.316793292760849
15.844000816345215,0.31607386469841003
15.844000816345215,0.31607386469841003
15.831000328063965,0.3190082311630249
15.831000328063965,0.3190082311630249
15.831000328063965,0.3190082311630249
15.831000328063965,0.319745272397995
15.831000328063965,0.319745272397995
15.831000328063965,0.32011422514915466
15.831000328063965,0.32011422514915466
15.831000328063965,0.32011422514915466
15.831000328063965,0.31953907012939453
15.831000328063965,0.31953907012939453
15.831000328063965,0.31953907012939453
15.831000328063965,0.3188115954399109
15.831000328063965,0.3188115954399109
15.831000328063965,0.32020512223243713
15.831000328063965,0.32020512223243713
15.831000328063965,0.3194958567619324
15.831000328063965,0.3194958567619324
15.831000328063965,0.3194958567619324
15.831000328063965,0.31930699944496155
15.831000328063965,0.31930699944496155
15.831000328063965,0.31836554408073425
15.831000328063965,0.31836554408073425
15.831000328063965,0.31836554408073425
15.831000328063965,0.31972649693489075
15.831000328063965,0.31972649693489075
15.831000328063965,0.318146288394928
15.831000328063965,0.318146288394928
15.831000328063965,0.318146288394928
15.831000328063965,0.31790244579315186
15.831000328063965,0.31790244579315186
15.831000328063965,0.3164420425891876
15.831000328063965,0.3164420425891876
15.831000328063965,0.3164420425891876
15.831000328063965,0.31579816341400146
15.831000328063965,0.31579816341400146
15.831000328063965,0.31579816341400146
15.831000328063965,0.3177298903465271
15.831000328063965,0.3177298903465271
15.831000328063965,0.3158012330532074
15.831000328063965,0.3158012330532074
15.831000328063965,0.3191816806793213
15.831000328063965,0.3191816806793213
15.831000328063965,0.3191816806793213
15.831000328063965,0.3207279145717621
15.831000328063965,0.3207279145717621
15.831000328063965,0.32141730189323425
15.831000328063965,0.32141730189323425
15.831000328063965,0.32141730189323425
15.831000328063965,0.32129374146461487
15.831000328063965,0.32129374146461487
15.795001029968262,0.319019079208374
15.795001029968262,0.319019079208374
15.795001029968262,0.319019079208374
15.795001029968262,0.3174641728401184
15.795001029968262,0.3174641728401184
15.795001029968262,0.3170079290866852
15.795001029968262,0.3170079290866852
15.795001029968262,0.3170079290866852
15.795001029968262,0.31795206665992737
15.795001029968262,0.31795206665992737
15.795001029968262,0.31824925541877747
15.795001029968262,0.31824925541877747
15.795001029968262,0.31824925541877747
15.795001029968262,0.31919410824775696
15.795001029968262,0.31919410824775696
15.795001029968262,0.3202366530895233
15.795001029968262,0.3202366530895233
15.795001029968262,0.3202366530895233
15.795001029968262,0.3211384117603302
15.795001029968262,0.3211384117603302
15.795001029968262,0.3213304579257965
15.795001029968262,0.3213304579257965
15.795001029968262,0.3213304579257965
15.795001029968262,0.3210803270339966
15.795001029968262,0.3210803270339966
15.795001029968262,0.32024624943733215
15.795001029968262,0.32024624943733215
15.795001029968262,0.32024624943733215
15.795001029968262,0.3197820484638214
15.795001029968262,0.3197820484638214
15.795001029968262,0.3192156255245209
15.795001029968262,0.3192156255245209
15.795001029968262,0.3192156255245209
15.795001029968262,0.3200798034667969
15.795001029968262,0.3200798034667969
15.795001029968262,0.32006001472473145
15.795001029968262,0.32006001472473145
15.795001029968262,0.32006001472473145
15.795001029968262,0.3211503326892853
15.795001029968262,0.3211503326892853
15.795001029968262,0.318514883518219
15.795001029968262,0.318514883518219
15.795001029968262,0.318514883518219
15.795001029968262,0.3178999125957489
15.795001029968262,0.3178999125957489
15.795001029968262,0.3178376257419586
15.795001029968262,0.3178376257419586
15.795001029968262,0.3178376257419586
15.795001029968262,0.3192664682865143
15.795001029968262,0.3192664682865143
15.813000679016113,0.31915026903152466
15.813000679016113,0.31915026903152466
15.813000679016113,0.31915026903152466
15.813000679016113,0.3187417984008789
15.813000679016113,0.3187417984008789
15.813000679016113,0.3188486695289612
15.813000679016113,0.3188486695289612
15.813000679016113,0.3188486695289612
15.813000679016113,0.31876543164253235
15.813000679016113,0.31876543164253235
15.813000679016113,0.3213176727294922
15.813000679016113,0.3213176727294922
15.813000679016113,0.3213176727294922
15.813000679016113,0.31933629512786865
15.813000679016113,0.31933629512786865
15.813000679016113,0.3182953894138336
15.813000679016113,0.3182953894138336
15.813000679016113,0.3182953894138336
15.813000679016113,0.3171810805797577
15.813000679016113,0.3171810805797577
15.813000679016113,0.31648385524749756
15.813000679016113,0.31648385524749756
15.813000679016113,0.31648385524749756
15.813000679016113,0.31678351759910583
15.813000679016113,0.31678351759910583
15.813000679016113,0.31501057744026184
15.813000679016113,0.31501057744026184
15.813000679016113,0.31501057744026184
15.813000679016113,0.3162533640861511
15.813000679016113,0.3162533640861511
15.813000679016113,0.3155123293399811
15.813000679016113,0.3155123293399811
15.813000679016113,0.3155123293399811
15.813000679016113,0.3147484362125397
15.813000679016113,0.3147484362125397
15.813000679016113,0.3183366358280182
15.813000679016113,0.3183366358280182
15.813000679016113,0.3183366358280182
15.813000679016113,0.3191069960594177
15.813000679016113,0.3191069960594177
15.813000679016113,0.3191069960594177
15.813000679016113,0.3181929290294647
15.813000679016113,0.3181929290294647
15.813000679016113,0.31901857256889343
15.813000679016113,0.31901857256889343
15.813000679016113,0.3194858729839325
15.813000679016113,0.3194858729839325
15.813000679016113,0.3194858729839325
15.813000679016113,0.32011035084724426
15.813000679016113,0.32011035084724426
15.754000663757324,0.32063770294189453
15.754000663757324,0.32063770294189453
15.754000663757324,0.32063770294189453
15.754000663757324,0.322689414024353
15.754000663757324,0.322689414024353
15.754000663757324,0.3221499025821686
15.754000663757324,0.3221499025821686
15.754000663757324,0.3221499025821686
15.754000663757324,0.3230961263179779
15.754000663757324,0.3230961263179779
15.754000663757324,0.32267946004867554
15.754000663757324,0.32267946004867554
15.754000663757324,0.32267946004867554
15.754000663757324,0.32361531257629395
15.754000663757324,0.32361531257629395
15.754000663757324,0.32022103667259216
15.754000663757324,0.32022103667259216
15.754000663757324,0.32022103667259216
15.754000663757324,0.3208085596561432
15.754000663757324,0.3208085596561432
15.754000663757324,0.3211028277873993
15.754000663757324,0.3211028277873993
15.754000663757324,0.3211028277873993
15.754000663757324,0.319934606552124
15.754000663757324,0.319934606552124
15.754000663757324,0.3176811635494232
15.754000663757324,0.3176811635494232
15.754000663757324,0.3176811635494232
15.754000663757324,0.319405734539032
15.754000663757324,0.319405734539032
15.754000663757324,0.3161002993583679
15.754000663757324,0.3161002993583679
15.754000663757324,0.3161002993583679
15.754000663757324,0.3163023293018341
15.754000663757324,0.3163023293018341
15.754000663757324,0.3167247772216797
15.754000663757324,0.3167247772216797
15.754000663757324,0.3167247772216797
15.754000663757324,0.31688597798347473
15.754000663757324,0.31688597798347473
15.754000663757324,0.318037211894989
15.754000663757324,0.318037211894989
15.754000663757324,0.318037211894989
15.754000663757324,0.3195788860321045
15.754000663757324,0.3195788860321045
15.754000663757324,0.318682998418808
15.754000663757324,0.318682998418808
15.754000663757324,0.318682998418808
15.754000663757324,0.3203641474246979
15.754000663757324,0.3203641474246979
15.801000595092773,0.3205766975879669
15.801000595092773,0.3205766975879669
15.801000595092773,0.3205766975879669
15.801000595092773,0.3197232186794281
15.801000595092773,0.3197232186794281
15.801000595092773,0.31965336203575134
15.801000595092773,0.31965336203575134
15.801000595092773,0.31965336203575134
15.801000595092773,0.31984999775886536
15.801000595092773,0.31984999775886536
15.801000595092773,0.3201456069946289
15.801000595092773,0.3201456069946289
15.801000595092773,0.3201456069946289
15.801000595092773,0.3189580738544464
15.801000595092773,0.3189580738544464
15.801000595092773,0.31822147965431213
15.801000595092773,0.31822147965431213
15.801000595092773,0.31822147965431213
15.801000595092773,0.31830790638923645
15.801000595092773,0.31830790638923645
15.801000595092773,0.3191014230251312
15.801000595092773,0.3191014230251312
15.801000595092773,0.3191014230251312
15.801000595092773,0.3186141550540924
15.801000595092773,0.3186141550540924
15.801000595092773,0.3176785409450531
15.801000595092773,0.3176785409450531
15.801000595092773,0.3176785409450531
15.801000595092773,0.3200555741786957
15.801000595092773,0.3200555741786957
15.801000595092773,0.3188813030719757
15.801000595092773,0.3188813030719757
15.801000595092773,0.3188813030719757
15.801000595092773,0.31785160303115845
15.801000595092773,0.31785160303115845
15.801000595092773,0.3187796175479889
15.801000595092773,0.3187796175479889
15.801000595092773,0.3187796175479889
15.801000595092773,0.3174753785133362
15.801000595092773,0.3174753785133362
15.801000595092773,0.32141754031181335
15.801000595092773,0.32141754031181335
15.801000595092773,0.32141754031181335
15.801000595092773,0.32093358039855957
15.801000595092773,0.32093358039855957
15.801000595092773,0.32093358039855957
15.801000595092773,0.3194848299026489
15.801000595092773,0.3194848299026489
15.801000595092773,0.32190582156181335
15.801000595092773,0.32190582156181335
15.79900074005127,0.322470486164093
15.79900074005127,0.322470486164093
15.79900074005127,0.322470486164093
15.79900074005127,0.32060250639915466
15.79900074005127,0.32060250639915466
15.79900074005127,0.3190877437591553
15.79900074005127,0.3190877437591553
15.79900074005127,0.3190877437591553
15.79900074005127,0.3206644356250763
15.79900074005127,0.3206644356250763
15.79900074005127,0.3208416700363159
15.79900074005127,0.3208416700363159
15.79900074005127,0.3208416700363159
15.79900074005127,0.32119259238243103
15.79900074005127,0.32119259238243103
15.79900074005127,0.32213276624679565
15.79900074005127,0.32213276624679565
15.79900074005127,0.32213276624679565
15.79900074005127,0.32059651613235474
15.79900074005127,0.32059651613235474
15.79900074005127,0.3197439908981323
15.79900074005127,0.3197439908981323
15.79900074005127,0.3197439908981323
15.79900074005127,0.3184320628643036
15.79900074005127,0.3184320628643036
15.79900074005127,0.3155442476272583
15.79900074005127,0.3155442476272583
15.79900074005127,0.3155442476272583
15.79900074005127,0.31572654843330383
15.79900074005127,0.31572654843330383
15.79900074005127,0.31452932953834534
15.79900074005127,0.31452932953834534
15.79900074005127,0.31452932953834534
15.79900074005127,0.31374025344848633
15.79900074005127,0.31374025344848633
15.79900074005127,0.31487247347831726
15.79900074005127,0.31487247347831726
15.79900074005127,0.31487247347831726
15.79900074005127,0.3154226541519165
15.79900074005127,0.3154226541519165
15.79900074005127,0.31511345505714417
15.79900074005127,0.31511345505714417
15.79900074005127,0.31511345505714417
15.79900074005127,0.31586095690727234
15.79900074005127,0.31586095690727234
15.79900074005127,0.3180610239505768
15.79900074005127,0.3180610239505768
15.79900074005127,0.3180610239505768
15.79900074005127,0.318973571062088
15.79900074005127,0.318973571062088
15.767001152038574,0.32071688771247864
15.767001152038574,0.32071688771247864
15.767001152038574,0.32071688771247864
15.767001152038574,0.3232974410057068
15.767001152038574,0.3232974410057068
15.767001152038574,0.3221917748451233
15.767001152038574,0.3221917748451233
15.767001152038574,0.3221917748451233
15.767001152038574,0.3225092887878418
15.767001152038574,0.3225092887878418
15.767001152038574,0.32416266202926636
15.767001152038574,0.32416266202926636
15.767001152038574,0.32416266202926636
15.767001152038574,0.3236660957336426
15.767001152038574,0.3236660957336426
15.767001152038574,0.3219490647315979
15.767001152038574,0.3219490647315979
15.767001152038574,0.3219490647315979
15.767001152038574,0.32076016068458557
15.767001152038574,0.32076016068458557
15.767001152038574,0.3195875585079193
15.767001152038574,0.3195875585079193
15.767001152038574,0.3195875585079193
15.767001152038574,0.32073289155960083
15.767001152038574,0.32073289155960083
15.767001152038574,0.3222970962524414
15.767001152038574,0.3222970962524414
15.767001152038574,0.3222970962524414
15.767001152038574,0.32101863622665405
15.767001152038574,0.32101863622665405
15.767001152038574,0.3193003833293915
15.767001152038574,0.3193003833293915
15.767001152038574,0.3193003833293915
15.767001152038574,0.3196210265159607
15.767001152038574,0.3196210265159607
15.767001152038574,0.31836646795272827
15.767001152038574,0.31836646795272827
15.767001152038574,0.31836646795272827
15.767001152038574,0.3192237913608551
15.767001152038574,0.3192237913608551
15.767001152038574,0.3180288076400757
15.767001152038574,0.3180288076400757
15.767001152038574,0.3180288076400757
15.767001152038574,0.31702977418899536
15.767001152038574,0.31702977418899536
15.767001152038574,0.3194103240966797
15.767001152038574,0.3194103240966797
15.767001152038574,0.3194103240966797
15.767001152038574,0.31605419516563416
15.767001152038574,0.31605419516563416
15.796000480651855,0.31605419516563416
15.796000480651855,0.31843191385269165
15.796000480651855,0.31843191385269165
15.796000480651855,0.3178306818008423
15.796000480651855,0.3178306818008423
15.796000480651855,0.3178306818008423
15.796000480651855,0.319691926240921
15.796000480651855,0.319691926240921
15.796000480651855,0.3204398453235626
15.796000480651855,0.3204398453235626
15.796000480651855,0.3221637010574341
15.796000480651855,0.3221637010574341
15.796000480651855,0.3221637010574341
15.796000480651855,0.31952202320098877
15.796000480651855,0.31952202320098877
15.796000480651855,0.3201308846473694
15.796000480651855,0.3201308846473694
15.796000480651855,0.3201308846473694
15.796000480651855,0.3202909231185913
15.796000480651855,0.3202909231185913
15.796000480651855,0.31966301798820496
15.796000480651855,0.31966301798820496
15.796000480651855,0.31966301798820496
15.796000480651855,0.32055458426475525
15.796000480651855,0.32055458426475525
15.796000480651855,0.31965968012809753
15.796000480651855,0.31965968012809753
15.796000480651855,0.31965968012809753
15.796000480651855,0.3185463845729828
15.796000480651855,0.3185463845729828
15.796000480651855,0.31960612535476685
15.796000480651855,0.31960612535476685
15.796000480651855,0.31960612535476685
15.796000480651855,0.3195061683654785
15.796000480651855,0.3195061683654785
15.796000480651855,0.3189212381839752
15.796000480651855,0.3189212381839752
15.796000480651855,0.3189212381839752
15.796000480651855,0.31952252984046936
15.796000480651855,0.31952252984046936
15.796000480651855,0.3181636929512024
15.796000480651855,0.3181636929512024
15.796000480651855,0.3181636929512024
15.796000480651855,0.3164946734905243
15.796000480651855,0.3164946734905243
15.796000480651855,0.3168643116950989
15.796000480651855,0.3168643116950989
15.796000480651855,0.3168643116950989
15.796000480651855,0.31793951988220215
15.796000480651855,0.31793951988220215
15.808000564575195,0.315129816532135
15.808000564575195,0.315129816532135
15.808000564575195,0.315129816532135
15.808000564575195,0.31681039929389954
15.808000564575195,0.31681039929389954
15.808000564575195,0.31980374455451965
15.808000564575195,0.31980374455451965
15.808000564575195,0.31980374455451965
15.808000564575195,0.3199940025806427
15.808000564575195,0.3199940025806427
15.808000564575195,0.3176792860031128
15.808000564575195,0.3176792860031128
15.808000564575195,0.3176792860031128
15.808000564575195,0.318141907453537
15.808000564575195,0.318141907453537
15.808000564575195,0.3180187940597534
15.808000564575195,0.3180187940597534
15.808000564575195,0.3180187940597534
15.808000564575195,0.32025423645973206
15.808000564575195,0.32025423645973206
15.808000564575195,0.3195289671421051
15.808000564575195,0.3195289671421051
15.808000564575195,0.3195289671421051
15.808000564575195,0.32128259539604187
15.808000564575195,0.32128259539604187
15.808000564575195,0.3193395733833313
15.808000564575195,0.3193395733833313
15.808000564575195,0.3193395733833313
15.808000564575195,0.321306973695755
15.808000564575195,0.321306973695755
15.808000564575195,0.3229840099811554
15.808000564575195,0.3229840099811554
15.808000564575195,0.3229840099811554
15.808000564575195,0.32291319966316223
15.808000564575195,0.32291319966316223
15.808000564575195,0.32391980290412903
15.808000564575195,0.32391980290412903
15.808000564575195,0.32391980290412903
15.808000564575195,0.3226916790008545
15.808000564575195,0.3226916790008545
15.808000564575195,0.32240575551986694
15.808000564575195,0.32240575551986694
15.808000564575195,0.32240575551986694
15.808000564575195,0.3241635262966156
15.808000564575195,0.3241635262966156
15.808000564575195,0.32350093126296997
15.808000564575195,0.32350093126296997
15.808000564575195,0.32350093126296997
15.808000564575195,0.3251131772994995
15.808000564575195,0.3251131772994995
15.777000427246094,0.3228079378604889
15.777000427246094,0.3228079378604889
15.777000427246094,0.3228079378604889
15.777000427246094,0.323589026927948
15.777000427246094,0.323589026927948
15.777000427246094,0.323589026927948
15.777000427246094,0.3214069902896881
15.777000427246094,0.3214069902896881
15.777000427246094,0.3234170973300934
15.777000427246094,0.3234170973300934
15.777000427246094,0.32200562953948975
15.777000427246094,0.32200562953948975
15.777000427246094,0.32200562953948975
15.777000427246094,0.32261577248573303
15.777000427246094,0.32261577248573303
15.777000427246094,0.3201248049736023
15.777000427246094,0.3201248049736023
15.777000427246094,0.3201248049736023
15.777000427246094,0.32036855816841125
15.777000427246094,0.32036855816841125
15.777000427246094,0.31938979029655457
15.777000427246094,0.31938979029655457
15.777000427246094,0.31938979029655457
15.777000427246094,0.31800857186317444
15.777000427246094,0.31800857186317444
15.777000427246094,0.3192307651042938
15.777000427246094,0.3192307651042938
15.777000427246094,0.3192307651042938
15.777000427246094,0.3194657564163208
15.777000427246094,0.3194657564163208
15.777000427246094,0.3213532567024231
15.777000427246094,0.3213532567024231
15.777000427246094,0.3213532567024231
15.777000427246094,0.3225748538970947
15.777000427246094,0.3225748538970947
15.777000427246094,0.32321539521217346
15.777000427246094,0.32321539521217346
15.777000427246094,0.32321539521217346
15.777000427246094,0.3227490186691284
15.777000427246094,0.3227490186691284
15.777000427246094,0.3239743709564209
15.777000427246094,0.3239743709564209
15.777000427246094,0.3239743709564209
15.777000427246094,0.32267290353775024
15.777000427246094,0.32267290353775024
15.777000427246094,0.3233541250228882
15.777000427246094,0.3233541250228882
15.777000427246094,0.3233541250228882
15.777000427246094,0.32284149527549744
15.777000427246094,0.32284149527549744
15.761000633239746,0.32186371088027954
15.761000633239746,0.32186371088027954
15.761000633239746,0.32186371088027954
15.761000633239746,0.32141029834747314
15.761000633239746,0.32141029834747314
15.761000633239746,0.31867164373397827
15.761000633239746,0.31867164373397827
15.761000633239746,0.31867164373397827
15.761000633239746,0.31852656602859497
15.761000633239746,0.31852656602859497
15.761000633239746,0.3199654519557953
15.761000633239746,0.3199654519557953
15.761000633239746,0.3199654519557953
15.761000633239746,0.32036811113357544
15.761000633239746,0.32036811113357544
15.761000633239746,0.31810280680656433
15.761000633239746,0.31810280680656433
15.761000633239746,0.31810280680656433
15.761000633239746,0.32001909613609314
15.761000633239746,0.32001909613609314
15.761000633239746,0.32039782404899597
15.761000633239746,0.32039782404899597
15.761000633239746,0.32039782404899597
15.761000633239746,0.32214733958244324
15.761000633239746,0.32214733958244324
15.761000633239746,0.32051321864128113
15.761000633239746,0.32051321864128113
15.761000633239746,0.32051321864128113
15.761000633239746,0.3219046890735626
15.761000633239746,0.3219046890735626
15.761000633239746,0.3217640519142151
15.761000633239746,0.3217640519142151
15.761000633239746,0.3217640519142151
15.761000633239746,0.32151758670806885
15.761000633239746,0.32151758670806885
15.761000633239746,0.3216724395751953
15.761000633239746,0.3216724395751953
15.761000633239746,0.3216724395751953
15.761000633239746,0.3215786814689636
15.761000633239746,0.3215786814689636
15.761000633239746,0.3208281397819519
15.761000633239746,0.3208281397819519
15.761000633239746,0.3208281397819519
15.761000633239746,0.3209054172039032
15.761000633239746,0.3209054172039032
15.761000633239746,0.32051047682762146
15.761000633239746,0.32051047682762146
15.761000633239746,0.32051047682762146
15.761000633239746,0.32200631499290466
15.761000633239746,0.32200631499290466
15.761000633239746,0.3218560814857483
15.761000633239746,0.3218560814857483
15.761000633239746,0.3218560814857483
15.761000633239746,0.3200705647468567
15.761000633239746,0.3200705647468567
15.761000633239746,0.3210417330265045
15.761000633239746,0.3210417330265045
15.761000633239746,0.3210417330265045
15.761000633239746,0.3201640546321869
15.761000633239746,0.3201640546321869
15.761000633239746,0.31949347257614136
15.761000633239746,0.31949347257614136
15.761000633239746,0.31949347257614136
15.761000633239746,0.31932544708251953
15.761000633239746,0.31932544708251953
15.761000633239746,0.31975728273391724
15.761000633239746,0.31975728273391724
15.761000633239746,0.31975728273391724
15.761000633239746,0.32168713212013245
15.761000633239746,0.32168713212013245
15.761000633239746,0.3213220536708832
15.761000633239746,0.3213220536708832
15.761000633239746,0.3213220536708832
15.761000633239746,0.32075443863868713
15.761000633239746,0.32075443863868713
15.761000633239746,0.3218314051628113
15.761000633239746,0.3218314051628113
15.761000633239746,0.3218314051628113
15.761000633239746,0.32009100914001465
15.761000633239746,0.32009100914001465
15.761000633239746,0.3208637833595276
15.761000633239746,0.3208637833595276
15.761000633239746,0.3208637833595276
15.761000633239746,0.3223886787891388
15.761000633239746,0.3223886787891388
15.761000633239746,0.32306063175201416
15.761000633239746,0.32306063175201416
15.761000633239746,0.32306063175201416
15.761000633239746,0.3237287998199463
15.761000633239746,0.3237287998199463
15.761000633239746,0.3232453167438507
15.761000633239746,0.3232453167438507
15.761000633239746,0.3232453167438507
15.761000633239746,0.324808806180954
15.761000633239746,0.324808806180954
15.761000633239746,0.32511675357818604
15.761000633239746,0.32511675357818604
15.761000633239746,0.32511675357818604
15.761000633239746,0.32294613122940063
15.761000633239746,0.32294613122940063
15.7760009765625,0.3248037099838257
15.7760009765625,0.3248037099838257
15.7760009765625,0.3248037099838257
15.7760009765625,0.325709730386734
15.7760009765625,0.325709730386734
15.7760009765625,0.32426658272743225
15.7760009765625,0.32426658272743225
15.7760009765625,0.32426658272743225
15.7760009765625,0.3247676491737366
15.7760009765625,0.3247676491737366
15.7760009765625,0.3211945593357086
15.7760009765625,0.3211945593357086
15.7760009765625,0.3211945593357086
15.7760009765625,0.32229623198509216
15.7760009765625,0.32229623198509216
15.7760009765625,0.32290250062942505
15.7760009765625,0.32290250062942505
15.7760009765625,0.32290250062942505
15.7760009765625,0.32468336820602417
15.7760009765625,0.32468336820602417
15.7760009765625,0.3248286247253418
15.7760009765625,0.3248286247253418
15.7760009765625,0.3248286247253418
15.7760009765625,0.3231593072414398
15.7760009765625,0.3231593072414398
15.7760009765625,0.3227744400501251
15.7760009765625,0.3227744400501251
15.7760009765625,0.3227744400501251
15.7760009765625,0.3216191828250885
15.7760009765625,0.3216191828250885
15.7760009765625,0.32153940200805664
15.7760009765625,0.32153940200805664
15.7760009765625,0.32153940200805664
15.7760009765625,0.32150688767433167
15.7760009765625,0.32150688767433167
15.7760009765625,0.321124792098999
15.7760009765625,0.321124792098999
15.7760009765625,0.321124792098999
15.7760009765625,0.3233441412448883
15.7760009765625,0.3233441412448883
15.7760009765625,0.3239230513572693
15.7760009765625,0.3239230513572693
15.7760009765625,0.3239230513572693
15.7760009765625,0.32209256291389465
15.7760009765625,0.32209256291389465
15.7760009765625,0.32341688871383667
15.7760009765625,0.32341688871383667
15.7760009765625,0.32341688871383667
15.7760009765625,0.3237159252166748
15.7760009765625,0.3237159252166748
15.731000900268555,0.32151296734809875
15.731000900268555,0.32151296734809875
15.731000900268555,0.32151296734809875
15.731000900268555,0.3211783468723297
15.731000900268555,0.3211783468723297
15.731000900268555,0.32375720143318176
15.731000900268555,0.32375720143318176
15.731000900268555,0.32375720143318176
15.731000900268555,0.32292500138282776
15.731000900268555,0.32292500138282776
15.731000900268555,0.3232172429561615
15.731000900268555,0.3232172429561615
15.731000900268555,0.3232172429561615
15.731000900268555,0.32355618476867676
15.731000900268555,0.32355618476867676
15.731000900268555,0.32357001304626465
15.731000900268555,0.32357001304626465
15.731000900268555,0.32357001304626465
15.731000900268555,0.3265780210494995
15.731000900268555,0.3265780210494995
15.731000900268555,0.3259989619255066
15.731000900268555,0.3259989619255066
15.731000900268555,0.3259989619255066
15.731000900268555,0.3254488408565521
15.731000900268555,0.3254488408565521
15.731000900268555,0.3262454569339752
15.731000900268555,0.3262454569339752
15.731000900268555,0.3262454569339752
15.731000900268555,0.32480812072753906
15.731000900268555,0.32480812072753906
15.731000900268555,0.32331883907318115
15.731000900268555,0.32331883907318115
15.731000900268555,0.32331883907318115
15.731000900268555,0.3230227828025818
15.731000900268555,0.3230227828025818
15.731000900268555,0.3225439190864563
15.731000900268555,0.3225439190864563
15.731000900268555,0.3225439190864563
15.731000900268555,0.32299095392227173
15.731000900268555,0.32299095392227173
15.731000900268555,0.320763498544693
15.731000900268555,0.320763498544693
15.731000900268555,0.320763498544693
15.731000900268555,0.3190424144268036
15.731000900268555,0.3190424144268036
15.731000900268555,0.3215620517730713
15.731000900268555,0.3215620517730713
15.731000900268555,0.3215620517730713
15.731000900268555,0.3228289484977722
15.731000900268555,0.3228289484977722
15.749000549316406,0.3199257254600525
15.749000549316406,0.3199257254600525
15.749000549316406,0.3199257254600525
15.749000549316406,0.32268399000167847
15.749000549316406,0.32268399000167847
15.749000549316406,0.32041653990745544
15.749000549316406,0.32041653990745544
15.749000549316406,0.32041653990745544
15.749000549316406,0.3181392550468445
15.749000549316406,0.3181392550468445
15.749000549316406,0.3192761242389679
15.749000549316406,0.3192761242389679
15.749000549316406,0.3192761242389679
15.749000549316406,0.3210601806640625
15.749000549316406,0.3210601806640625
15.749000549316406,0.3217570185661316
15.749000549316406,0.3217570185661316
15.749000549316406,0.3217570185661316
15.749000549316406,0.3218023180961609
15.749000549316406,0.3218023180961609
15.749000549316406,0.32108744978904724
15.749000549316406,0.32108744978904724
15.749000549316406,0.32108744978904724
15.749000549316406,0.3206641674041748
15.749000549316406,0.3206641674041748
15.749000549316406,0.3201664686203003
15.749000549316406,0.3201664686203003
15.749000549316406,0.3201664686203003
15.749000549316406,0.32016703486442566
15.749000549316406,0.32016703486442566
15.749000549316406,0.3200390040874481
15.749000549316406,0.3200390040874481
15.749000549316406,0.3200390040874481
15.749000549316406,0.3168804347515106
15.749000549316406,0.3168804347515106
15.749000549316406,0.3184255063533783
15.749000549316406,0.3184255063533783
15.749000549316406,0.3184255063533783
15.749000549316406,0.31903037428855896
15.749000549316406,0.31903037428855896
15.749000549316406,0.31898388266563416
15.749000549316406,0.31898388266563416
15.749000549316406,0.31898388266563416
15.749000549316406,0.3188697099685669
15.749000549316406,0.3188697099685669
15.749000549316406,0.319496214389801
15.749000549316406,0.319496214389801
15.749000549316406,0.319496214389801
15.749000549316406,0.32108616828918457
15.749000549316406,0.32108616828918457
15.769001007080078,0.3193366229534149
