k1x,k1y,k1z,k2x,k2y,k2z,k4x,k4y,k4z
0.5436456203460693,0.6219285726547241,0.860427737236023,0.5142543315887451,0.515077531337738,1.02541184425354,2.8829848766326904,4.496827602386475,5.562591075897217
0.5440149307250977,0.6226311922073364,0.8607742786407471,0.5146884918212891,0.51535564661026,1.0263971090316772,2.88415789604187,4.499304294586182,5.567070960998535
0.544380784034729,0.623328685760498,0.8611177206039429,0.5151189565658569,0.5156311392784119,1.0273768901824951,2.8853163719177246,4.5017547607421875,5.571518421173096
0.5447434186935425,0.6240211725234985,0.8614583015441895,0.5155457258224487,0.5159040093421936,1.0283514261245728,2.886460065841675,4.504180431365967,5.575933933258057
0.5437408685684204,0.6223854422569275,0.8605633974075317,0.5145341753959656,0.5152236223220825,1.0263339281082153,2.882681369781494,4.497519493103027,5.565568923950195
0.5441092848777771,0.623084306716919,0.8609131574630737,0.5149654150009155,0.5155006051063538,1.0273205041885376,2.883854866027832,4.4999847412109375,5.570044994354248
0.5444743037223816,0.6237780451774597,0.861259937286377,0.5153928995132446,0.5157749056816101,1.028301477432251,2.8850128650665283,4.502425193786621,5.574488162994385
0.5437309741973877,0.6225016117095947,0.8605835437774658,0.5145998001098633,0.5152502059936523,1.0266337394714355,2.8823628425598145,4.497461795806885,5.566346645355225
0.5441001653671265,0.623199462890625,0.8609374761581421,0.515030026435852,0.5155274271965027,1.0276237726211548,2.883542537689209,4.499929428100586,5.570833206176758
0.5444657802581787,0.6238919496536255,0.8612881898880005,0.5154565572738647,0.5158019065856934,1.0286080837249756,2.884706974029541,4.502370834350586,5.575285911560059
0.5433680415153503,0.6218615770339966,0.8602532148361206,0.5141740441322327,0.514962911605835,1.025738000869751,2.881150245666504,4.4949188232421875,5.562164783477783
0.5437424778938293,0.6225641369819641,0.8606164455413818,0.5146076679229736,0.5152437686920166,1.026739478111267,2.882357597351074,4.497422218322754,5.56670618057251
0.5441133379936218,0.6232613325119019,0.8609768152236938,0.5150374174118042,0.5155218243598938,1.0277353525161743,2.883549690246582,4.4998979568481445,5.571213245391846
0.544480562210083,0.6239528656005859,0.8613338470458984,0.5154632925987244,0.5157970786094666,1.028725028038025,2.884726047515869,4.502346992492676,5.575686454772949
0.5437202453613281,0.6223514080047607,0.8606215715408325,0.5145122408866882,0.5152056813240051,1.0264829397201538,2.882566452026367,4.497289657592773,5.565774440765381
0.5440942049026489,0.6230500936508179,0.8609890937805176,0.5149431824684143,0.5154857039451599,1.0274856090545654,2.8837766647338867,4.499785423278809,5.570313453674316
0.5444643497467041,0.6237431168556213,0.8613531589508057,0.5153700709342957,0.5157628655433655,1.0284823179244995,2.8849711418151855,4.502253532409668,5.574817180633545
0.5439901351928711,0.6224566698074341,0.8609033823013306,0.5146148800849915,0.5153210163116455,1.0265296697616577,2.8842101097106934,4.499009132385254,5.567041397094727
0.5443654656410217,0.623154878616333,0.8612762689590454,0.5150454044342041,0.5156019330024719,1.0275365114212036,2.8854312896728516,4.501513957977295,5.571596622467041
0.5447369813919067,0.623847246170044,0.8616455793380737,0.5154719352722168,0.5158799290657043,1.0285372734069824,2.8866372108459473,4.503989219665527,5.576115608215332
0.5438781380653381,0.6217498183250427,0.8607977628707886,0.51421058177948,0.5151177048683167,1.0253080129623413,2.884845495223999,4.498120307922363,5.563015460968018
0.5442599654197693,0.6224539279937744,0.8611820936203003,0.5146453976631165,0.5154033303260803,1.026328206062317,2.8861019611358643,4.500670433044434,5.567636013031006
0.54463791847229,0.6231522560119629,0.8615627288818359,0.5150761008262634,0.5156859755516052,1.0273418426513672,2.8873422145843506,4.503190994262695,5.572218894958496
0.5450119376182556,0.6238446235656738,0.8619400262832642,0.5155026316642761,0.5159656405448914,1.0283489227294922,2.8885655403137207,4.505681991577148,5.576765537261963
0.5442484021186829,0.6222354173660278,0.8612058162689209,0.5145325064659119,0.5153533816337585,1.0260370969772339,2.8864243030548096,4.500528335571289,5.5666680335998535
0.5446288585662842,0.6229344606399536,0.8615931272506714,0.514963686466217,0.5156376361846924,1.0270565748214722,2.887681007385254,4.5030646324157715,5.571277618408203
0.5450053215026855,0.6236274242401123,0.8619768619537354,0.5153907537460327,0.5159188508987427,1.0280693769454956,2.888920545578003,4.5055718421936035,5.575848579406738
0.5443345308303833,0.6222708225250244,0.861335277557373,0.5145769119262695,0.5153971314430237,1.0261808633804321,2.8869028091430664,4.501065254211426,5.567354679107666
0.5447157025337219,0.6229679584503174,0.8617269992828369,0.5150070190429688,0.5156815648078918,1.0272027254104614,2.888166666030884,4.503603458404541,5.5719709396362305
0.5450926423072815,0.6236590147018433,0.8621149063110352,0.5154327750205994,0.5159628987312317,1.0282175540924072,2.889413833618164,4.506112098693848,5.576549053192139
0.5437706112861633,0.621374249458313,0.8608449697494507,0.5140539407730103,0.5150428414344788,1.02520751953125,2.8846511840820312,4.497398853302002,5.561893463134766
0.5441572666168213,0.6220759749412537,0.8612464666366577,0.5144872069358826,0.515330970287323,1.0262402296066284,2.8859450817108154,4.499974727630615,5.566563606262207
0.5445398092269897,0.6227715015411377,0.8616442680358887,0.514916181564331,0.5156160593032837,1.0272659063339233,2.8872225284576416,4.502520561218262,5.571194648742676
0.5449180603027344,0.6234606504440308,0.8620384931564331,0.5153406858444214,0.5158978700637817,1.0282844305038452,2.888481616973877,4.505035400390625,5.575786590576172
0.5437927842140198,0.6217198371887207,0.8609675168991089,0.5142871737480164,0.5151702761650085,1.026139259338379,2.884003162384033,4.49768590927124,5.564495086669922
0.5441768765449524,0.6224147081375122,0.8613706827163696,0.5147156715393066,0.5154560804367065,1.02716863155365,2.885291814804077,4.500240325927734,5.5691423416137695
0.5445566773414612,0.623103141784668,0.8617699146270752,0.5151397585868835,0.5157386064529419,1.0281907320022583,2.8865628242492676,4.502763748168945,5.573748588562012
0.5436418056488037,0.6216481924057007,0.8609075546264648,0.5142706036567688,0.5151450634002686,1.026410460472107,2.882981300354004,4.496795654296875,5.564437389373779
0.5440256595611572,0.6223400831222534,0.8613138198852539,0.5146970748901367,0.5154303312301636,1.0274403095245361,2.88427472114563,4.499346733093262,5.569082260131836
0.5444053411483765,0.6230254173278809,0.8617162704467773,0.5151190757751465,0.515712320804596,1.0284628868103027,2.885550022125244,4.501866340637207,5.5736870765686035
0.5428784489631653,0.6206948161125183,0.8602288961410522,0.5137022137641907,0.5147267580032349,1.0255271196365356,2.8794286251068115,4.491899490356445,5.5583391189575195
0.5432671904563904,0.6213901042938232,0.8606439828872681,0.5141311287879944,0.5150150656700134,1.0265661478042603,2.880748748779297,4.494481563568115,5.563030242919922
0.5436515808105469,0.6220787167549133,0.8610552549362183,0.5145553946495056,0.515299916267395,1.0275975465774536,2.8820505142211914,4.497032642364502,5.567678451538086
0.54403156042099,0.6227607727050781,0.8614624738693237,0.5149750709533691,0.5155815482139587,1.0286213159561157,2.883333921432495,4.4995503425598145,5.572284698486328
0.5429418683052063,0.6211139559745789,0.8603821992874146,0.5139645338058472,0.5148781538009644,1.0264817476272583,2.878965139389038,4.492442607879639,5.561262130737305
0.5433270931243896,0.6218008399009705,0.8607977628707886,0.5143876075744629,0.5151633024215698,1.027515172958374,2.8802762031555176,4.494996070861816,5.56591796875
0.5437079668045044,0.6224809885025024,0.8612091541290283,0.5148060917854309,0.5154450535774231,1.0285409688949585,2.881568431854248,4.4975175857543945,5.570530891418457
0.5429556965827942,0.6212217807769775,0.8604377508163452,0.5140288472175598,0.5149216055870056,1.026740550994873,2.8788397312164307,4.492569446563721,5.56205940246582
0.5433398485183716,0.6219043135643005,0.8608554601669312,0.5144490599632263,0.5152055621147156,1.0277725458145142,2.8801515102386475,4.495113372802734,5.566704273223877
0.5437195897102356,0.6225801706314087,0.8612692356109619,0.5148646235466003,0.5154862403869629,1.0287967920303345,2.8814444541931152,4.497625350952148,5.571305274963379
0.5425248146057129,0.6205283999443054,0.8600033521652222,0.5135794281959534,0.5146147608757019,1.0257278680801392,2.8772590160369873,4.4896745681762695,5.557298183441162
0.5429131984710693,0.6212133169174194,0.8604294061660767,0.5140014290809631,0.5149014592170715,1.0267677307128906,2.8785958290100098,4.492245674133301,5.561981201171875
0.5432969331741333,0.6218912601470947,0.8608514070510864,0.5144185423851013,0.5151845812797546,1.0277994871139526,2.879913330078125,4.494783878326416,5.566619873046875
0.5436761379241943,0.6225622892379761,0.8612691164016724,0.514831006526947,0.515464186668396,1.0288232564926147,2.881211996078491,4.497288703918457,5.571213245391846
0.5429868102073669,0.6210792064666748,0.8605155944824219,0.5139610767364502,0.5149213671684265,1.0265089273452759,2.8793458938598633,4.492779731750488,5.561546325683594
0.5433717966079712,0.6217553615570068,0.8609427213668823,0.5143772959709167,0.5152050256729126,1.0275428295135498,2.8806755542755127,4.495325088500977,5.5661940574646
0.5437519550323486,0.6224244236946106,0.861365556716919,0.5147886872291565,0.5154853463172913,1.0285683870315552,2.8819851875305176,4.497836112976074,5.570796966552734
0.5432847142219543,0.621233344078064,0.860832691192627,0.514094889163971,0.5150684118270874,1.0266042947769165,2.8811051845550537,4.4947309494018555,5.563126564025879
0.5436689257621765,0.6219052672386169,0.8612627983093262,0.5145084857940674,0.515351414680481,1.0276368856430054,2.8824379444122314,4.497270107269287,5.567766189575195
0.5440484285354614,0.6225701570510864,0.8616886138916016,0.5149171948432922,0.5156309008598328,1.0286611318588257,2.883751153945923,4.49977445602417,5.572359561920166
0.5431383848190308,0.6206012964248657,0.8606505393981934,0.5137408971786499,0.5148841142654419,1.0254710912704468,2.881349563598633,4.493736743927002,5.559260368347168
0.5435270071029663,0.6212755441665649,0.8610897064208984,0.5141564607620239,0.5151702165603638,1.0265114307403564,2.8827104568481445,4.496306896209717,5.563938617706299
0.5439110398292542,0.6219426393508911,0.8615245819091797,0.5145670175552368,0.5154528021812439,1.027543306350708,2.884051561355591,4.498842239379883,5.568572044372559
0.5442901849746704,0.6226025223731995,0.861954927444458,0.5149726867675781,0.515731692314148,1.0285669565200806,2.8853721618652344,4.5013427734375,5.5731587409973145
0.5435097217559814,0.621120810508728,0.8610877990722656,0.5140838027000427,0.5151487588882446,1.0262701511383057,2.8828840255737305,4.496225357055664,5.563170909881592
0.5438941717147827,0.621785044670105,0.8615268468856812,0.5144926905632019,0.51543128490448,1.027302622795105,2.8842339515686035,4.498763084411621,5.567805767059326
0.5442736744880676,0.6224421262741089,0.8619613647460938,0.5148966908454895,0.5157102346420288,1.0283265113830566,2.885563373565674,4.501265525817871,5.57239294052124
0.5435991287231445,0.6211771965026855,0.8612300157546997,0.5141476988792419,0.5152151584625244,1.0264511108398438,2.8833441734313965,4.496845722198486,5.5640106201171875
0.5439820289611816,0.6218361854553223,0.861670970916748,0.5145531892776489,0.5154962539672852,1.0274804830551147,2.8846943378448486,4.49937105178833,5.56862735748291
0.5443601608276367,0.6224877834320068,0.862107515335083,0.5149536728858948,0.5157737731933594,1.028501272201538,2.88602352142334,4.501860618591309,5.573196887969971
0.5430684089660645,0.6204168796539307,0.8606982231140137,0.513707160949707,0.5149115920066833,1.0255110263824463,2.881094455718994,4.493510723114014,5.55893611907959
0.5434550046920776,0.6210768222808838,0.8611468076705933,0.5141136050224304,0.5151948928833008,1.0265458822250366,2.882467746734619,4.496059417724609,5.563582897186279
0.5438365936279297,0.62172931432724,0.8615907430648804,0.5145149230957031,0.5154744386672974,1.0275719165802002,2.883820056915283,4.49857234954834,5.568181037902832
0.5442132353782654,0.6223743557929993,0.8620302677154541,0.5149112343788147,0.5157503485679626,1.0285892486572266,2.8851518630981445,4.501049995422363,5.5727314949035645
0.5431404113769531,0.6208500266075134,0.8608715534210205,0.5139833092689514,0.5150810480117798,1.0264991521835327,2.8806581497192383,4.494156837463379,5.562002658843994
0.5435214042663574,0.6214982271194458,0.8613181114196777,0.5143818855285645,0.51535964012146,1.0275232791900635,2.8820152282714844,4.4966630935668945,5.566590309143066
0.5438975095748901,0.6221388578414917,0.861760139465332,0.5147753357887268,0.5156345963478088,1.028538465499878,2.8833506107330322,4.499134063720703,5.571129322052002
0.5430440902709961,0.6208535432815552,0.8608417510986328,0.5140008926391602,0.5150849223136902,1.026760220527649,2.879915237426758,4.493620872497559,5.562244415283203
0.5434229373931885,0.6214953660964966,0.8612892627716064,0.5143952369689941,0.515361487865448,1.027779459953308,2.8812685012817383,4.496109485626221,5.566806793212891
0.5437967777252197,0.6221295595169067,0.861732006072998,0.5147844552993774,0.5156342387199402,1.028789758682251,2.882601261138916,4.498562812805176,5.571318626403809
0.5423300862312317,0.6200168132781982,0.8601299524307251,0.5134890675544739,0.5146884322166443,1.025858998298645,2.876523017883301,4.489036560058594,5.556416034698486
0.5427118539810181,0.6206585764884949,0.860584020614624,0.513883650302887,0.5149665474891663,1.0268820524215698,2.877897024154663,4.491543769836426,5.560998916625977
0.5430885553359985,0.6212927103042603,0.8610333204269409,0.5142729878425598,0.5152407288551331,1.0278959274291992,2.8792500495910645,4.494014263153076,5.565531253814697
0.5434602499008179,0.6219192147254944,0.8614777326583862,0.514657199382782,0.515511155128479,1.0289007425308228,2.880581855773926,4.496448516845703,5.5700154304504395
0.5424542427062988,0.620468020439148,0.8603411912918091,0.5137477517127991,0.5148433446884155,1.0267614126205444,2.8764703273773193,4.489877223968506,5.559499740600586
0.5428298711776733,0.6210970282554626,0.8607925176620483,0.514133870601654,0.5151163339614868,1.0277721881866455,2.8778257369995117,4.492338180541992,5.564016819000244
0.5432004928588867,0.6217184066772461,0.8612390756607056,0.5145147442817688,0.5153854489326477,1.0287736654281616,2.879159450531006,4.494762420654297,5.568483352661133
0.5425165891647339,0.6205626726150513,0.8604395389556885,0.5137954950332642,0.5148814916610718,1.0269231796264648,2.876739025115967,4.490234851837158,5.560247421264648
0.5428895950317383,0.6211844682693481,0.8608912229537964,0.5141768455505371,0.5151520371437073,1.0279279947280884,2.87808895111084,4.492674350738525,5.564732074737549
0.543257474899292,0.6217986345291138,0.8613380193710327,0.5145531296730042,0.5154188275337219,1.028923511505127,2.879417896270752,4.495077610015869,5.569167137145996
0.5422419309616089,0.6200085878372192,0.8600773811340332,0.5134203433990479,0.5146288871765137,1.0258210897445679,2.876049280166626,4.488310813903809,5.556053638458252
0.5426173806190491,0.6206296682357788,0.8605355024337769,0.513801634311676,0.5149009227752686,1.0268290042877197,2.8774187564849854,4.490766525268555,5.5605549812316895
0.542987585067749,0.6212429404258728,0.8609886169433594,0.5141776204109192,0.5151690244674683,1.027827262878418,2.8787665367126465,4.493185043334961,5.565006732940674
0.5433527231216431,0.6218483448028564,0.8614368438720703,0.5145484209060669,0.5154332518577576,1.0288161039352417,2.8800928592681885,4.495567321777344,5.569407939910889
0.5428141355514526,0.6205377578735352,0.8607304096221924,0.5138078927993774,0.5149751901626587,1.026540756225586,2.878932476043701,4.492123603820801,5.560577392578125
0.5431838631629944,0.6211462020874023,0.8611869812011719,0.5141811370849609,0.5152427554130554,1.0275365114212036,2.880286693572998,4.4945387840271,5.565018177032471
0.5435484051704407,0.6217468976974487,0.8616384267807007,0.5145491361618042,0.5155064463615417,1.0285226106643677,2.8816189765930176,4.496916770935059,5.569406032562256
0.5431787967681885,0.6207057237625122,0.8611201047897339,0.5139661431312561,0.5151552557945251,1.0266433954238892,2.881105422973633,4.494535446166992,5.562444686889648
0.5435460805892944,0.6213068962097168,0.8615775108337402,0.5143349766731262,0.5154207944869995,1.0276331901550293,2.8824567794799805,4.4969329833984375,5.566855430603027
0.5439080595970154,0.6219003200531006,0.8620299100875854,0.5146983861923218,0.5156823992729187,1.0286132097244263,2.883786678314209,4.499294281005859,5.571213722229004
0.5431380867958069,0.6201106309890747,0.8610082864761353,0.5136705040931702,0.5150278210639954,1.0254801511764526,2.8819773197174072,4.494297504425049,5.558948516845703
0.5435082912445068,0.6207113265991211,0.8614733219146729,0.5140395760536194,0.5152954459190369,1.026473045349121,2.8833513259887695,4.4967169761657715,5.563379287719727
0.5438732504844666,0.6213040947914124,0.8619331121444702,0.514403223991394,0.5155590772628784,1.027456283569336,2.8847036361694336,4.499098777770996,5.5677595138549805
0.544232964515686,0.621889054775238,0.8623878955841064,0.5147615671157837,0.51581871509552,1.0284297466278076,2.8860342502593994,4.5014424324035645,5.572086334228516
0.5434772968292236,0.6205366253852844,0.8614572286605835,0.5139721632003784,0.5152754187583923,1.0262655019760132,2.8834190368652344,4.496591091156006,5.562583923339844
0.5438409447669983,0.6211234927177429,0.8619192838668823,0.5143322348594666,0.515537679195404,1.027244210243225,2.8847739696502686,4.498962879180908,5.56694221496582
0.5441992878913879,0.6217025518417358,0.8623759746551514,0.5146870017051697,0.5157960653305054,1.0282131433486938,2.8861067295074463,4.501296043395996,5.5712480545043945
0.5434509515762329,0.6205433011054993,0.8615078926086426,0.5140256881713867,0.5153260827064514,1.0265575647354126,2.883096933364868,4.4965925216674805,5.5631585121154785
0.5438112020492554,0.6211217641830444,0.8619691133499146,0.5143803358078003,0.5155855417251587,1.0275280475616455,2.8844449520111084,4.498939037322998,5.567476272583008
0.5441662073135376,0.6216922402381897,0.8624253273010254,0.5147296786308289,0.5158409476280212,1.0284886360168457,2.885770797729492,4.501248359680176,5.571741580963135
0.5426086187362671,0.6195725202560425,0.8606938123703003,0.5134966969490051,0.514913022518158,1.0257439613342285,2.8789117336273193,4.4913649559021,5.556825637817383
0.5429708957672119,0.6201491355895996,0.861160397529602,0.5138505101203918,0.5151731371879578,1.02671480178833,2.880277156829834,4.493723392486572,5.561150550842285
0.5433279275894165,0.6207176446914673,0.8616217374801636,0.5141987800598145,0.5154291987419128,1.0276756286621094,2.881620168685913,4.4960432052612305,5.5654215812683105
0.5436796545982361,0.6212782859802246,0.8620779514312744,0.514541745185852,0.5156813859939575,1.028626561164856,2.882941722869873,4.498326301574707,5.569641590118408
0.5423629283905029,0.6196812391281128,0.8606419563293457,0.5136063694953918,0.5149491429328918,1.0267181396484375,2.87674617767334,4.49001407623291,5.558200836181641
0.5427180528640747,0.6202430129051208,0.861103892326355,0.5139503479003906,0.515203058719635,1.0276724100112915,2.8780887126922607,4.492318153381348,5.562443256378174
0.5430677533149719,0.620796799659729,0.8615603446960449,0.5142889022827148,0.5154528617858887,1.0286167860031128,2.879408836364746,4.494584083557129,5.566630840301514
0.541931688785553,0.619448184967041,0.8603348731994629,0.5135083794593811,0.5148395895957947,1.0270687341690063,2.873981475830078,4.487442493438721,5.55702018737793
0.5422830581665039,0.620000958442688,0.8607950210571289,0.5138464570045471,0.5150899887084961,1.0280133485794067,2.875314950942993,4.48971700668335,5.561215400695801
0.5426291227340698,0.6205457448959351,0.8612499237060547,0.5141791105270386,0.5153363943099976,1.0289478302001953,2.8766260147094727,4.4919538497924805,5.565356254577637
0.5409424304962158,0.6185195446014404,0.8593324422836304,0.5129607915878296,0.5143653750419617,1.0263272523880005,2.868725061416626,4.4812211990356445,5.550302982330322
0.5412949323654175,0.6190690994262695,0.8597965240478516,0.5132969617843628,0.5146157741546631,1.0272701978683472,2.87007212638855,4.4835004806518555,5.554494857788086
0.5416421294212341,0.6196106672286987,0.860255241394043,0.5136277675628662,0.5148621201515198,1.0282028913497925,2.871396780014038,4.48574161529541,5.558631896972656
0.541983962059021,0.6201441287994385,0.8607087135314941,0.5139530897140503,0.515104353427887,1.0291255712509155,2.872699737548828,4.487944602966309,5.562716007232666
0.5408229827880859,0.6187318563461304,0.8593524694442749,0.5130923390388489,0.5144226551055908,1.0271611213684082,2.867351770401001,4.480547904968262,5.551990985870361
0.5411677360534668,0.6192658543586731,0.8598113059997559,0.5134183168411255,0.5146664977073669,1.0280863046646118,2.8686740398406982,4.48276948928833,5.556093215942383
0.5415071249008179,0.6197918057441711,0.8602645397186279,0.5137388110160828,0.5149062871932983,1.029001235961914,2.869974136352539,4.484952926635742,5.560141563415527
0.5406994819641113,0.618720293045044,0.8592730760574341,0.5130741596221924,0.5143868923187256,1.0273467302322388,2.86647891998291,4.479739665985107,5.551910877227783
0.5410399436950684,0.6192444562911987,0.8597297668457031,0.5133938789367676,0.5146270394325256,1.0282613039016724,2.8677902221679688,4.481928825378418,5.555960655212402
0.5413751602172852,0.6197606921195984,0.8601810932159424,0.5137080550193787,0.5148630738258362,1.0291656255722046,2.8690788745880127,4.484080791473389,5.559957504272461
0.5403060913085938,0.6181714534759521,0.8587642908096313,0.5127286911010742,0.5141216516494751,1.0264114141464233,2.8648593425750732,4.477200031280518,5.547585964202881
0.5406471490859985,0.618691623210907,0.8592251539230347,0.5130462050437927,0.5143618583679199,1.0273239612579346,2.866182804107666,4.479392051696777,5.551630020141602
0.5409828424453735,0.6192038059234619,0.8596805334091187,0.5133582949638367,0.51459801197052,1.0282257795333862,2.8674840927124023,4.481546401977539,5.555619716644287
0.5413132905960083,0.6197079420089722,0.8601305484771729,0.5136649012565613,0.5148299336433411,1.0291175842285156,2.8687632083892822,4.4836626052856445,5.559556007385254
0.5407331585884094,0.6186250448226929,0.8592938184738159,0.5130422115325928,0.5143948197364807,1.0271196365356445,2.8668978214263916,4.480025768280029,5.551438331604004
0.5410661697387695,0.6191291809082031,0.8597496747970581,0.5133493542671204,0.5146286487579346,1.0280135869979858,2.8681960105895996,4.482161521911621,5.555391311645508
0.5413938164710999,0.6196253299713135,0.8601998090744019,0.5136511325836182,0.5148584246635437,1.0288971662521362,2.8694725036621094,4.48425817489624,5.559289932250977
0.54109787940979,0.6188938617706299,0.8596657514572144,0.5132384300231934,0.5145931243896484,1.0272949934005737,2.8689358234405518,4.482473850250244,5.55363130569458
0.5414261817932129,0.6193875074386597,0.8601195812225342,0.5135390758514404,0.5148233771324158,1.0281778573989868,2.870222330093384,4.484576225280762,5.557529449462891
0.5417492389678955,0.6198731064796448,0.8605680465698242,0.5138342976570129,0.5150495171546936,1.0290499925613403,2.8714869022369385,4.486641883850098,5.561374664306641
0.5410968065261841,0.6186205148696899,0.8595025539398193,0.5130890011787415,0.514521598815918,1.0264073610305786,2.8695640563964844,4.482549667358398,5.551310062408447
0.5414249897003174,0.6191089153289795,0.8599601984024048,0.5133869051933289,0.5147517919540405,1.027286410331726,2.870861053466797,4.484652519226074,5.555196762084961
0.5417478680610657,0.6195894479751587,0.8604124784469604,0.5136795043945312,0.5149778127670288,1.0281553268432617,2.872135877609253,4.486717700958252,5.559030055999756
0.542065441608429,0.6200620532035828,0.8608591556549072,0.5139666199684143,0.5151997208595276,1.029013752937317,2.8733882904052734,4.488744735717773,5.562808036804199
0.5414865612983704,0.6190767288208008,0.8599934577941895,0.5133815407752991,0.5147719383239746,1.0270980596542358,2.8713772296905518,4.485096454620361,5.554996013641357
0.5418060421943665,0.6195482015609741,0.8604450225830078,0.5136686563491821,0.5149951577186584,1.0279574394226074,2.8726460933685303,4.487137794494629,5.558785438537598
0.5421202778816223,0.6200119256973267,0.8608912229537964,0.5139503479003906,0.5152143836021423,1.0288063287734985,2.8738930225372314,4.489141464233398,5.562519550323486
0.5415874719619751,0.6192101240158081,0.8601263761520386,0.5134769678115845,0.5148545503616333,1.0273300409317017,2.871795654296875,4.485814571380615,5.556094646453857
0.5419018268585205,0.6196704506874084,0.8605750799179077,0.5137569904327393,0.5150737166404724,1.0281766653060913,2.8730502128601074,4.487819671630859,5.559821605682373
0.5422109365463257,0.620123028755188,0.861018180847168,0.5140316486358643,0.515288770198822,1.0290127992630005,2.8742835521698,4.489786624908447,5.56349515914917
0.5411224961280823,0.6186834573745728,0.8595521450042725,0.5131662487983704,0.5145973563194275,1.02657949924469,2.869560956954956,4.482917308807373,5.551916122436523
0.5414361953735352,0.6191380620002747,0.8600034713745117,0.5134429335594177,0.5148156881332397,1.0274207592010498,2.870823383331299,4.484917640686035,5.555624008178711
0.5417446494102478,0.6195846796035767,0.8604490756988525,0.5137141942977905,0.5150299072265625,1.0282516479492188,2.872063636779785,4.486879348754883,5.559276580810547
0.5420477986335754,0.6200234293937683,0.860889196395874,0.5139802694320679,0.515239953994751,1.0290720462799072,2.8732821941375732,4.488802909851074,5.562874794006348
0.541109025478363,0.6189047694206238,0.8596810102462769,0.5132966637611389,0.5146706700325012,1.0273264646530151,2.868940591812134,4.482840538024902,5.553826808929443
0.5414137244224548,0.6193419098854065,0.8601250648498535,0.5135619640350342,0.5148815512657166,1.0281463861465454,2.8701725006103516,4.484773635864258,5.557428359985352
0.5417131185531616,0.6197710633277893,0.8605633974075317,0.5138218402862549,0.5150882601737976,1.0289556980133057,2.8713834285736084,4.486670017242432,5.560976982116699
0.5409785509109497,0.6188578605651855,0.8596117496490479,0.5132719278335571,0.5146378874778748,1.0275120735168457,2.8680601119995117,4.482012748718262,5.553680419921875
0.5412780046463013,0.6192836165428162,0.8600521087646484,0.5135300159454346,0.5148443579673767,1.0283182859420776,2.869277238845825,4.483908653259277,5.557217597961426
0.541572093963623,0.6197015047073364,0.8604868650436401,0.5137827396392822,0.5150467157363892,1.029114007949829,2.8704729080200195,4.485766410827637,5.5607008934021
0.5403973460197449,0.6183005571365356,0.8589102029800415,0.5129168033599854,0.5143212676048279,1.0267524719238281,2.8651013374328613,4.478316307067871,5.54898738861084
0.5406955480575562,0.618719756603241,0.8593523502349854,0.5131711363792419,0.5145265460014343,1.0275522470474243,2.866323947906494,4.480203628540039,5.552498817443848
0.5409886837005615,0.6191312074661255,0.8597888946533203,0.513420045375824,0.5147276520729065,1.02834153175354,2.8675248622894287,4.482052326202393,5.55595588684082
0.5409886837005615,0.6191312074661255,0.8597888946533203,0.513420045375824,0.5147276520729065,1.02834153175354,2.8675248622894287,4.482052326202393,5.55595588684082
0.5412764549255371,0.6195347905158997,0.8602199554443359,0.5136637687683105,0.5149246454238892,1.0291202068328857,2.868704319000244,4.4838643074035645,5.559360504150391
0.5404835939407349,0.6185452938079834,0.85912024974823,0.5130441188812256,0.5144109129905701,1.0273391008377075,2.865212917327881,4.478804588317871,5.550986289978027
0.5404835939407349,0.6185452938079834,0.85912024974823,0.5130441188812256,0.5144109129905701,1.0273391008377075,2.865212917327881,4.478804588317871,5.550986289978027
0.5405634641647339,0.6186439990997314,0.8592175245285034,0.5130823850631714,0.514446496963501,1.0274090766906738,2.8656399250030518,4.479259967803955,5.551616668701172
0.5408468246459961,0.619033694267273,0.8596484661102295,0.5133177042007446,0.5146397352218628,1.0281726121902466,2.866816282272339,4.481039524078369,5.554952621459961
0.5411250591278076,0.6194156408309937,0.8600736856460571,0.5135477781295776,0.5148288607597351,1.0289256572723389,2.8679707050323486,4.482782363891602,5.558237075805664
0.5405097007751465,0.6184297800064087,0.8589625358581543,0.5129197835922241,0.5143287181854248,1.0265144109725952,2.865879774093628,4.4788737297058105,5.549149036407471
0.540791392326355,0.6188122034072876,0.8593952655792236,0.5131510496139526,0.5145207643508911,1.0272709131240845,2.8670599460601807,4.480643272399902,5.5524582862854
0.5410678386688232,0.6191869378089905,0.8598223924636841,0.5133771300315857,0.5147086977958679,1.0280169248580933,2.868218183517456,4.482376575469971,5.555712699890137
0.5413393974304199,0.6195539236068726,0.8602439165115356,0.5135979056358337,0.514892578125,1.0287524461746216,2.8693554401397705,4.484072685241699,5.5589141845703125
0.5410850644111633,0.6189340949058533,0.8596185445785522,0.5132369995117188,0.5146289467811584,1.0270328521728516,2.868968963623047,4.482544898986816,5.553255081176758
0.5413570404052734,0.6192982196807861,0.8600438833236694,0.5134567022323608,0.5148136019706726,1.0277669429779053,2.870117425918579,4.484248161315918,5.556453704833984
0.5416240692138672,0.6196547150611877,0.8604636192321777,0.5136711597442627,0.5149942636489868,1.028490424156189,2.871244430541992,4.485915184020996,5.559599876403809
0.5414667129516602,0.6191552877426147,0.8600033521652222,0.5133904218673706,0.5147989392280579,1.0270668268203735,2.8712615966796875,4.484986782073975,5.555140495300293
0.541732907295227,0.6195073127746582,0.8604249954223633,0.513602614402771,0.5149791836738586,1.027786374092102,2.87239408493042,4.4866509437561035,5.558271408081055
